-0.043815054	-0.022145025	0.06276657	0.08761431	-0.031641312	-0.047412798	-0.070092656	0.0084164	-0.04581057	-0.06865569	0.012112396	0.0234209	0.121704265	-0.0076831784	-0.015317876	-0.13934417
0.027711768	0.012758379	0.07878112	0.06283582	0.018799724	-0.01919547	-0.1631516	-0.014657832	0.051717687	0.020596707	-0.114776745	0.008614581	-0.048503224	0.03445977	0.093853585	-0.021980347
-0.00075453945	-0.075187005	0.0030272622	0.041761983	-0.12263495	-0.031814143	-0.014334715	-0.054846086	-0.1077223	-0.17994386	0.0064459103	0.059055064	-0.103513315	0.076015666	0.03708286	-0.008826844
-0.03149273	0.05939013	0.1156967	-0.053576924	0.08015802	-0.045811646	-0.049810313	0.05422548	0.018166577	-0.11284589	0.13356721	-0.0013449915	-0.042904142	-0.070255674	-0.022261234	0.0121547105
-0.04344511	0.00045197882	0.0023809597	-0.02598515	0.049490202	0.011213666	0.20905086	0.010398785	-0.051686034	-0.039011493	0.05997064	-0.10019309	-0.116830625	-0.104577444	-0.10643996	0.0020143662
0.087466605	-0.12827119	-0.108856685	-0.0566832	-0.015621464	-0.014350697	-0.08370645	-0.1050636	-0.042506155	0.007475599	0.0057865805	-0.06732206	0.16398777	0.046442382	-0.04063516	-0.15621875
-0.036110688	0.12693131	0.022996105	-0.005154498	-0.036491863	-0.009479313	0.03204959	0.035434708	0.05552263	0.010473816	0.015637012	-0.048036654	0.023629906	-0.088406	0.05349732	0.01736022
-0.08678504	0.04627328	-0.006107942	-0.03595172	0.15723166	-0.019639356	0.10521782	0.011971784	0.06122049	-0.014594503	-0.16774009	-0.02653896	-0.030565087	-0.04620114	-0.12523653	-0.029758967
0.026696157	-0.040430427	0.035523992	-0.070001796	0.0036845896	-0.048512142	0.21870717	0.09456909	0.090697564	-0.0764592	-0.07918629	0.023369018	0.077950306	-0.071518764	-0.03404567	-0.005596735
-0.11919179	0.0027777676	0.048533197	-0.040827423	-0.074410304	-0.18417901	-0.25783074	-0.017075395	-0.17643142	-0.05274648	0.1759671	-0.055442266	0.011891465	-0.012754069	0.17979379	-0.096666835
0.019845592	-0.060932793	-0.013692605	-0.00777185	-0.09105446	0.01297626	-0.05820848	-0.20547861	0.12985352	0.042392373	-0.04193789	-0.03202345	-0.13685206	-0.1463062	0.13260248	0.048206598
0.037432246	0.01963536	-0.08733791	-0.056713473	-0.01326876	-0.09102201	-0.063148506	0.07112383	-0.06509062	-0.03538904	-0.08993372	0.07524151	-0.15794127	-0.088599026	0.06145737	-0.0721704
0.03505802	0.00116435	0.036944155	0.044290856	-0.06543869	0.08641526	0.0033683532	0.07719328	-0.03459215	0.13107511	0.039219096	0.067674555	-0.083420604	-0.050986264	-0.04676316	0.0024203605
0.07605209	-0.028033147	-0.08942371	-0.00965288	-0.06145627	0.0010151545	0.06152847	0.11730959	-0.09974608	0.0014164145	0.11240988	-0.013849096	-0.055683617	-0.07827517	-0.012636914	-0.068032734
-0.14263006	0.048984926	0.04551554	0.06517806	-0.045747876	-0.05964761	0.008927057	0.056002434	-0.057499193	-0.026530966	0.05295531	0.025001097	-0.12888291	0.030858759	0.035868406	-0.08695731
0.09039981	-0.0016441302	-0.030948054	0.06125339	-0.02570659	0.089030415	0.09554744	0.14046186	0.030003145	0.10036682	-0.06347788	-0.027968593	-0.074858785	0.009948142	-0.033994198	0.0822708
-0.024475848	-0.07093546	0.071308434	-0.009512589	-0.16027471	0.13399397	-0.04133224	-0.033128917	0.06118651	0.037717752	-0.11139097	-0.0465444	0.004324222	-0.049105775	-0.05233657	-0.16770516
0.036476884	0.16851136	-0.00088604336	-0.0962637	-0.027239863	0.005797822	0.14575799	0.0075701694	-0.114613235	0.048441473	0.15405685	0.0021900574	0.059059154	-0.18770082	0.097439766	-0.03604554
0.12039956	-0.07787192	-0.06267115	-0.004510276	-0.011622946	0.102507114	0.15205647	0.10810478	-0.039229486	0.05894552	-0.111531466	-0.035886504	-0.055968113	0.026827194	-0.086709045	-0.08357215
0.08385868	0.059330594	0.02146373	0.014377432	0.010151214	-0.026616992	0.020744918	0.0686468	0.07780783	-0.14979689	-0.17210525	0.008962872	0.113843404	-0.086136304	-0.05520463	0.011120537
-0.09243184	0.057847407	0.07681318	0.004634795	-0.0060508335	-0.060697194	0.14891717	-0.090806104	-0.0014093062	-0.29612803	-0.028250149	-0.012065489	-0.05339325	-0.102341376	0.07043114	0.18503563
-0.012004302	-0.04749483	-0.06920047	-0.022579022	0.16542146	-0.042025145	0.07606213	0.09965223	0.07990045	-0.11647387	-0.061131902	-0.01103918	-0.12181964	-0.083288655	0.11504646	0.02023636
0.07896066	0.008666724	0.031253617	0.049794976	-0.0071313716	-0.0422825	-0.15718499	-0.005646059	-0.16584793	0.0029693162	0.037830107	-0.122762464	0.00011883836	0.0569663	0.05821335	0.08288678
0.028595287	-0.00011757136	0.20805135	0.00540085	0.017198296	-0.04072143	-0.04490659	0.13708158	0.045687675	-0.1404392	0.11868194	-1.6554482e-05	0.05567387	0.108746454	-0.025116002	-0.01663382
0.016755084	0.015807724	0.07221129	0.046778686	-0.04429186	0.08383333	0.048966188	0.03752335	-0.015532098	-0.12644792	0.14403442	0.029565297	-0.057867177	-0.08400746	-0.08463866	0.009838651
-0.10238961	0.0017207644	0.12517959	0.025291838	0.06917208	-0.043887638	-0.08739147	-0.064266816	-0.08412094	-0.014893959	-0.12588972	-0.035378244	-0.07829973	-0.046592224	0.066541165	0.036766373
-0.041940004	-0.021737095	0.09423101	0.0065682796	0.030662728	-0.024313664	0.04218003	-0.017453324	-0.08879392	0.046634637	0.023291888	0.05343011	-0.00875717	0.0615214	0.08086758	-0.059603952
-0.07863431	-0.008845206	-0.17973821	0.0051886686	-0.086434536	0.039236028	-0.118635565	0.11767978	0.023897203	-0.06412314	0.05320539	-0.0012469398	0.06939418	-0.008982231	0.034980267	-0.06964031
-0.001071517	0.048459116	0.096805826	0.056578793	0.0300398	0.012174673	-0.11651394	-0.068497434	-0.13643108	-0.19413581	0.036078524	0.002530628	-0.014290047	-0.09552671	0.046602145	0.043321338
-0.1857697	0.19499792	0.067430325	-0.17483218	0.23389867	-0.15718958	0.10130166	0.01316589	0.118985355	-0.13710268	-0.057580106	0.18194652	0.041204356	-0.17599808	0.06499019	0.14522432
0.047516882	-0.08225307	0.23084217	-0.051971406	0.07699041	-0.007257403	0.023773037	-0.0500671	0.068800054	-0.08912358	-0.14818223	-0.007998359	-0.0002578653	-0.03604049	-0.176039	0.14648624
0.103348635	-0.039388273	-0.055968277	0.12883484	-0.094932176	-0.011965575	0.102045275	0.089586705	0.004725391	0.06924299	-0.21702142	-0.03954311	-0.0037594195	0.0027417478	-0.045079727	-0.13646291
-0.021259729	0.1432883	-0.06966062	-0.0027179066	0.060672283	-0.109642744	0.06916955	0.108593665	-0.09734136	-0.09702467	0.10367111	0.06759675	-0.11409096	-0.08022363	0.13245519	-0.09859828
0.020069772	0.15226686	-0.13711111	-0.014549248	-0.030499503	0.004739914	0.09194957	-0.008160237	-0.3123921	0.18275197	0.06953537	0.096764565	0.05029291	-0.1438626	0.0054329624	-0.10993029
-0.026399551	-0.016316878	-0.1430229	0.062479723	0.0062448867	-0.028315851	0.058983855	-0.046771254	-0.03132878	0.03801676	-0.022565104	-0.04085312	0.06053738	-0.08332777	-0.04841037	0.029796854
0.021971324	-0.046191886	-0.009078629	0.061812744	0.051809944	-0.020467453	0.07003774	-0.034190692	0.008458902	-0.02713992	-0.03553211	-0.12882929	0.03125595	0.015126199	-0.012328921	0.085058965
-0.0053822338	0.05237372	0.10381677	-0.0074381237	0.087051526	-0.019215737	-0.04413611	0.076208554	0.020082977	0.012779365	-0.0010999433	0.027816342	0.023213077	-0.1081036	0.016676286	-0.11683372
-0.10037529	-0.047115106	0.086266264	-0.071338855	0.0050947797	-0.039436452	0.07317674	0.030048417	-0.027977329	0.019162549	-0.031025559	0.08802141	-0.041885834	-0.03965484	0.024847763	0.040614385
-0.016920917	-0.010068499	0.02525581	0.09832852	-0.022269428	-0.060118042	-0.014164296	-0.015671907	-0.0636775	0.1189933	0.0065424894	-0.00603747	0.040413905	-0.015339823	-0.07580573	-0.028454218
0.08707587	-0.012818329	0.0027719105	0.09066226	-0.06939633	-0.016035788	0.016345149	-0.026643697	-0.24733609	-0.1267981	0.029381063	-0.0038999624	-0.19258513	0.06538014	0.011670074	-0.13651203
-0.013590516	0.06663519	0.037562218	0.009147892	-0.03093737	-0.01173725	0.12659238	0.1523247	0.06797685	-0.049473867	-0.09942217	0.06265529	-0.074320905	-0.07462322	-0.013044997	-0.021524848
0.076514915	0.0008896899	-0.07250554	0.09421793	-0.110831924	0.11266465	-0.13601112	-0.08383244	0.049385723	0.09503914	-0.007349617	-0.07331499	-0.29289642	-0.024579745	-0.04297125	-0.067257695
-0.061743017	0.017315278	0.035393346	0.074872136	-0.15901387	0.026116705	0.024496332	-0.027813407	-0.010939795	0.15496321	-0.06529485	-0.07122647	-0.029836368	0.011831666	0.06725271	0.13944735
0.059028313	-0.048491094	-0.036339622	0.013723505	-0.07506586	0.05872293	0.16597882	0.054405134	0.016609138	0.06309055	-0.014494833	-0.059054907	-0.11439068	0.04995282	-0.00854597	-0.021946708
-0.013093126	-0.047648042	0.0946411	0.0058585084	-0.077813834	0.087019704	-0.069064595	0.1449961	0.08695201	-0.16293779	0.0016491767	-0.1366734	0.024687625	-0.021589842	-0.024221918	-0.047772855
-0.024618877	0.0849651	-0.031646967	-0.011663859	0.05916137	0.025137208	0.06399381	-0.053675044	-0.14461236	0.00908063	-0.014650171	0.044670556	0.013161873	-0.0030493927	0.004580504	0.039583627
0.062757134	-0.001532381	0.060034256	-0.09872378	0.001125636	-0.10130825	0.16355208	-0.029866904	0.10891385	-0.009425177	-0.14067353	0.070593365	0.0014853119	-0.05602584	-0.03884104	-0.13149308
0.08796508	0.01027301	0.1539893	0.07860999	-0.13023226	0.054027952	0.13455717	-0.08279917	0.114142284	0.003256223	-0.023746869	-0.0020254392	-0.16835247	-0.00011073626	-0.090025	-0.097450756
0.026568279	-0.08768472	-0.13318901	-0.05232414	-0.02827767	0.18152389	-0.15097727	-0.06939687	0.03700447	0.02110795	-0.021458548	-0.11282713	0.0025976212	0.015422757	-0.03815194	0.054011013
-0.06999107	0.028086824	0.04270998	-0.04551085	0.052492652	0.019761285	-0.16776937	0.028420717	-0.2090681	-0.008423413	0.0001823022	-0.06308403	0.05768829	-0.045277696	0.033909544	-0.061124668
0.008620143	-0.055784132	0.029859906	0.08607143	-0.11670445	0.02869837	-0.22652796	0.014484615	-0.07908192	-0.19374356	-0.07008557	-0.055931315	-0.107831165	-0.008519597	0.05844909	-0.0027869001
-0.07702415	0.1263647	-0.03436584	-0.07132962	0.16356798	-0.040028874	-0.05672334	0.042827714	0.12935458	-0.05844457	-0.03172722	0.021365128	-0.017716013	-0.07287371	-0.03373148	0.0041214614
-0.09783333	0.030418912	-0.056679726	-0.0066234367	0.06809921	-0.03707152	-0.017910149	-0.008437729	0.14941603	0.06944699	-0.086516574	-0.0650358	0.07915724	0.028959291	-0.04738956	-0.08685015
0.058544215	-0.04686206	0.03151805	0.054450925	-0.03918647	0.049170975	0.16099554	-0.016458139	0.061928704	0.1827336	0.03922956	-0.0014370709	0.029997943	0.071642354	0.00076855737	0.055396345
-0.13923237	-0.02521717	-0.08753633	-0.06640648	-0.010335897	-0.06267033	0.045010887	0.002683606	-0.12637724	-0.033797808	-0.19181779	0.06556487	-0.11566066	-0.17433828	0.0075350334	0.010376938
0.025409356	0.0764048	-0.051505227	-0.10023679	0.07157318	-0.15570793	0.046917222	0.053813733	0.093272515	-0.10038886	0.010458668	-0.052794915	0.0132112065	-0.029216055	0.09136773	0.029181706
-0.012081903	0.06249075	0.19976811	-0.1389178	0.017170066	0.011662956	-0.033493284	0.21042717	0.043080207	-0.05628427	-0.05165084	0.115536705	-0.18335715	-0.059995644	0.04322714	-0.008064675
0.091378845	-0.03348462	-0.023905141	0.065819286	-0.039058805	0.016379615	-0.026204593	0.030148387	-0.13758644	-0.0065023424	-0.111374095	0.04060144	0.1542553	-0.0520809	-0.041384604	-0.13347001
0.08123645	0.010429021	-0.09600146	0.058052722	0.027188344	0.061172772	-0.024529658	0.042661287	0.00339117	0.03909175	-0.017683333	0.02314415	0.008292887	-0.04963915	-0.07334692	0.001507561
0.003299536	0.06999576	0.040152904	0.051111497	-0.0611083	-0.01778584	0.05849369	0.025391236	-0.08392905	-0.038686007	-0.08148138	-0.0014382093	-0.14739543	-0.09240837	-0.047619086	-0.043861732
-0.009760199	0.14405727	0.041757833	0.00470093	0.08545332	-0.09404398	-0.09659447	0.015644604	-0.027183373	0.016857779	0.017523637	0.01628582	0.016538633	-0.13095981	0.027190855	-0.04769496
0.048712075	-0.01014765	-0.119193725	-0.0011537565	-0.0017954145	0.015207051	0.11215051	0.0423463	-0.0338831	0.05297704	0.03195046	-0.048754238	-0.040688038	0.124029435	0.01357615	0.107405506
0.07804707	-0.026440857	-0.006953569	0.14982212	-0.18778335	0.019729894	0.015917085	-0.024394456	0.010710908	0.024452215	-0.15798017	-0.06119839	-0.057788372	0.0686179	0.024168165	0.026943265
-0.050096784	-0.00737615	-0.079041354	-0.033569586	-0.09058151	-0.052859724	0.021514796	0.040698167	-0.08605744	-0.0014308792	0.04677128	-0.04266645	-0.059402436	-0.00084610685	0.008512313	0.011515194
0.004707508	0.051480792	0.14266543	0.02430569	-0.059022002	0.09535442	0.051098313	0.07912784	0.040566538	-0.13533579	-0.03830069	-0.080082655	-0.036156286	0.0005883444	-0.018043093	0.046586066
-0.08750095	-0.020602746	0.051691182	0.035832673	0.0011005749	-0.03719843	0.08015051	0.004369243	0.046863444	0.043505155	0.09583098	0.013725536	-0.0061438764	-0.09667099	0.13235681	0.1814545
0.02948079	-0.14424467	0.1149502	0.03212961	-0.12673499	0.11395485	0.0750714	0.12177293	-0.0068746125	0.01695823	0.008915362	-0.040429775	-0.035877142	-0.07507773	-0.0707842	0.049201474
-0.10839031	-0.076413736	-0.06332413	0.019971061	-0.0027032187	0.057426874	0.10755184	0.052941445	-0.080595665	0.011308695	-0.110206746	0.06030619	-0.037594736	-0.0015429292	0.009304622	-0.055460315
0.0022033765	-0.10826665	-0.07685231	0.0775395	-0.13661937	0.065420754	0.063294515	-0.14922518	-0.06988259	0.100897014	-0.050645605	-0.06334172	-0.002148829	0.022731425	0.028831566	-0.22040972
-0.03144623	0.13101625	0.055127386	-0.07344225	0.041256387	-0.14680195	-0.06225827	0.21007054	-0.034897212	0.10678395	-0.031098554	0.11806641	-0.046926234	-0.14598037	0.049775213	-0.16334052
-0.021751933	-0.10274907	0.010643779	0.07533557	-0.19811268	0.08918266	0.07385603	0.060092594	-0.09619115	0.021716524	0.0061344374	-0.01877005	-0.22123758	0.08134907	-0.00032881266	-0.09565424
-0.026721448	-0.025754558	-0.030239454	-0.013256343	-0.022028448	0.089251034	0.048838895	0.087912634	-0.13245486	0.010539576	-0.00962975	0.04263947	-0.10021567	-0.03975577	-0.087642804	-0.009324824
0.08892279	0.07733124	0.087003134	-0.07749343	0.057164956	0.01802461	-0.120264724	0.06024758	0.046338182	0.0029993118	-0.031586055	0.06547066	0.055898912	0.009675845	0.011132731	-0.09106121
0.02777462	-0.06487859	-0.0492943	-0.013168588	0.0054283766	-0.027498014	-0.06844946	0.011010673	0.14089313	-0.08872735	-0.012071102	-0.10081887	-0.2344579	0.09692366	-0.08372055	-0.028338408
0.0027337244	0.02348998	-0.011713967	0.01519668	-0.045057233	0.12851144	-0.010735078	-0.065380454	0.108014934	0.08601455	-0.11967695	-0.09016162	-0.007409571	0.099806525	-0.024690364	-0.10783829
0.123176135	-0.01625829	0.16895254	0.11205912	-0.08096691	0.07473626	-0.14625122	0.08661471	0.035471436	0.009730797	0.16825163	-0.0346908	0.0320791	0.10997117	-0.03303941	-0.013995913
0.13764696	-0.10558137	-0.10218603	-0.036027573	-0.106926605	0.11409726	0.29693148	-0.055351023	0.1077229	-0.0016470053	0.04714285	-0.074521594	0.0008133852	-0.008372691	-0.06059383	0.027956054
0.032791343	-0.13137205	0.071256824	0.044510383	-0.05254181	0.021407375	0.12453407	0.156827	0.003435231	0.023715146	-0.057071455	-0.0050834664	-0.049828425	0.060586188	-0.048203856	0.11863267
-0.104171105	0.07310893	0.15788098	-0.03775683	0.035196174	-0.10447411	-0.04977574	-0.020634416	0.040774994	0.11677474	0.041079715	-0.009044868	-0.03561863	-0.11339625	0.0046710274	-0.011860239
-0.059010103	-0.006578435	0.09309778	-0.07424451	0.06472988	0.11049306	-0.032914422	0.013205958	-0.07184639	-0.0028363003	0.040453643	0.028768152	-0.072237834	0.0022612584	-0.0034685715	-0.121582754
0.01370019	-0.036786534	0.0503632	0.14278485	-0.073072195	0.05289674	-0.010741549	0.26794952	0.10025713	0.0053230086	-0.062157802	-0.004719643	-0.24184583	0.0027092146	-0.036984798	-0.05495389
0.016766613	-0.06861557	0.025333377	-0.04373686	0.024425099	0.07075445	-0.002567501	-0.120039165	-0.08620156	-0.07706897	-0.13397396	0.012674103	0.10079297	-0.09625143	0.042802993	0.02980273
0.03356253	0.058823068	0.01800958	0.008892498	0.024444321	0.013563106	0.075086266	0.24266751	-0.062517814	-0.048747715	-0.027689774	-0.016338304	-0.10371129	0.005392906	-0.020265615	-0.0327004
0.06721418	-0.046406277	-0.006328371	-0.05876566	0.082625926	0.016571252	0.010219876	0.012795427	-0.09442639	-0.19047879	-0.0072268476	-0.009235372	-0.07129718	0.019311808	0.008535227	0.10934345
-0.008196192	0.08200251	0.124018036	-0.00015830733	-0.0643719	0.010382583	0.19617213	0.036991224	0.03587917	0.14724593	0.025780838	-0.031129763	-0.03612075	-0.038174853	-0.029415773	0.005818487
0.1388804	-0.025976293	0.19335255	-0.076542564	0.038754985	0.023224138	0.16259037	0.08910188	-0.00018194542	0.037078198	-0.007980007	-0.0026864796	0.038568985	0.0036582921	-0.09847912	0.15438564
-0.051776923	0.024669701	0.02661105	0.020010997	0.074024126	-0.060597345	-0.12780598	0.1379771	0.0097087575	0.075753786	-0.059027277	0.032300398	-0.02630895	-0.06429074	0.10376309	0.050713107
-0.09990014	0.1144827	0.033144582	-0.0576068	0.10771909	-0.10597327	0.059262443	0.10515321	-0.045185614	-0.13819711	-0.05051161	0.0989256	0.027569037	-0.060543846	0.026817877	-0.1141986
0.05814415	-0.0065719313	0.014461639	-0.007902276	-0.097373456	0.0739342	-0.023382232	-0.08306949	0.11029928	0.013144787	-0.095292576	-0.004782953	-0.064686224	0.08282668	-0.044672295	-0.0141404895
0.031282883	0.0137837585	-0.052361343	0.08934405	-0.0031742444	0.058829952	-0.0130371135	0.023261914	-0.13144314	0.046758745	-0.026583534	0.03251925	-0.03684362	-0.020833889	-0.031217996	0.18113539
-0.055350732	0.03667227	0.11656992	0.006294889	0.041472916	-0.07255132	-0.01558611	0.047150284	0.07524201	0.02895503	0.08375772	-0.019628758	0.058009204	-0.06442999	0.1210906	0.03964999
-0.015573528	-0.03885609	0.079009496	-0.013742062	0.13301978	0.12848027	0.13805941	0.05455813	0.13575321	0.08405052	-3.5407957e-05	0.06695303	-0.04885534	-0.16426726	-0.081933595	0.03730721
0.20834695	-0.1154452	0.11756839	0.107081756	-0.1413872	0.22722939	-0.07749105	-0.1003829	0.06390379	-0.050572567	-0.117351726	-0.11115602	-0.085237436	0.023580004	-0.047305647	-0.16474336
0.11931557	0.006647823	-0.039121512	0.04674373	0.069225565	0.026431363	-0.042858474	-0.053337384	-0.049899057	-0.16636105	-0.102842756	-0.0024860809	0.015813291	-0.047193795	0.036529616	-0.0026827909
-0.15293004	0.055189073	0.018152429	-0.13218783	0.08677156	-0.12317861	0.11956942	0.012810843	0.07019941	-0.028003886	0.12182213	0.23586303	0.014995752	-0.01602108	0.09418254	-0.032167166
-0.021372948	0.056861587	-0.0006613059	-0.0027017873	0.09435461	0.012250123	0.17068683	0.032532576	0.0050668675	0.0037066517	0.15390986	-0.04262447	-0.03586589	-0.043676443	-0.015362657	0.10393109
-0.06038766	0.052284025	0.0026949206	-0.121065	0.11691025	0.0073628975	-0.082078174	0.058962844	-0.015605081	-0.10818337	0.074999325	0.0663116	0.070352025	-0.13584007	0.03203387	0.089136735
-0.08630317	0.015277999	0.09861665	-0.0823996	0.05533589	-0.080559865	-0.06644948	0.12655216	0.08237391	0.0051965024	-0.049354028	0.052395098	-0.06070639	-0.12004932	0.022788607	-0.10591024
0.013225371	0.008706787	0.029038781	-0.10866766	0.015547027	-0.0047159516	-0.24199072	0.10336908	-0.056007177	0.02733388	-0.027439049	-0.0028082442	-0.062486187	0.030188508	0.0041403943	0.026347676
-0.18530415	0.14365014	-0.13601847	-0.14467858	0.14259121	-0.10156184	0.012400426	0.13334589	-0.026427252	-0.07183156	-0.03128965	0.025112288	-0.012171255	-0.106248915	0.16010281	0.16276786
0.06349715	-0.09852019	-0.051441886	-0.0006427682	0.018330995	-0.0068191844	0.07487819	0.004222854	0.057035025	0.05008198	0.042720385	0.021801699	0.054288663	0.00780653	-0.12483989	-0.01814409
